Item Type,Sales Channel,Order Priority,Order Date,Order ID,Ship Date,Units Sold,Unit Price,Unit Cost,Total Revenue,Total Cost,Total Profit
Fruits,Offline,L,9/18/2014,607963502,11/2/2014,8765,9.33,6.92,81777.45,60653.80,21123.65
Cosmetics,Offline,L,1/25/2017,739898574,3/2/2017,1285,437.20,263.33,561802.00,338379.05,223422.95
Meat,Online,C,6/5/2015,545843112,7/23/2015,5962,421.89,364.69,2515308.18,2174281.78,341026.40
Household,Online,L,11/7/2011,543390929,11/18/2011,306,668.27,502.54,204490.62,153777.24,50713.38
Clothes,Online,M,2/22/2017,958574569,3/2/2017,2371,109.28,35.84,259102.88,84976.64,174126.24
Cosmetics,Online,M,10/12/2016,206547534,11/12/2016,860,437.20,263.33,375992.00,226463.80,149528.20
Baby Food,Offline,C,12/28/2013,225967586,2/6/2014,7685,255.28,159.42,1961826.80,1225142.70,736684.10
Fruits,Online,H,6/14/2013,538923013,7/27/2013,8150,9.33,6.92,76039.50,56398.00,19641.50
Cosmetics,Online,C,3/1/2013,905571973,4/8/2013,7725,437.20,263.33,3377370.00,2034224.25,1343145.75
Cosmetics,Online,L,4/4/2016,682485139,5/2/2016,1374,437.20,263.33,600712.80,361815.42,238897.38
Clothes,Offline,L,5/5/2011,785502994,5/16/2011,6646,109.28,35.84,726274.88,238192.64,488082.24
Office Supplies,Offline,H,10/25/2010,908320271,11/20/2010,1008,651.21,524.96,656419.68,529159.68,127260.00
Fruits,Offline,H,6/30/2016,485821712,7/4/2016,4295,9.33,6.92,40072.35,29721.40,10350.95
Fruits,Online,C,7/15/2017,739758241,8/17/2017,9757,9.33,6.92,91032.81,67518.44,23514.37
Vegetables,Offline,M,7/29/2011,323094022,8/24/2011,9556,154.06,90.93,1472197.36,868927.08,603270.28
Personal Care,Online,M,3/14/2013,113099372,4/7/2013,7472,81.73,56.67,610686.56,423438.24,187248.32
Cosmetics,Online,C,6/9/2010,433806169,6/15/2010,1740,437.20,263.33,760728.00,458194.20,302533.80
Fruits,Online,L,10/14/2015,988437211,10/18/2015,9391,9.33,6.92,87618.03,64985.72,22632.31
Baby Food,Online,L,10/13/2016,515980470,10/15/2016,8942,255.28,159.42,2282713.76,1425533.64,857180.12
Fruits,Offline,C,5/16/2017,361482226,6/29/2017,9479,9.33,6.92,88439.07,65594.68,22844.39
Household,Offline,H,7/11/2011,624141728,8/9/2011,6262,668.27,502.54,4184706.74,3146905.48,1037801.26
Cereal,Online,C,1/1/2012,583935201,1/15/2012,8257,205.70,117.11,1698464.90,966977.27,731487.63
Office Supplies,Offline,C,6/12/2012,789321601,7/26/2012,6657,651.21,524.96,4335104.97,3494658.72,840446.25
Personal Care,Online,H,12/1/2013,732542026,12/27/2013,4319,81.73,56.67,352991.87,244757.73,108234.14
Vegetables,Online,H,6/20/2012,186987149,7/8/2012,2508,154.06,90.93,386382.48,228052.44,158330.04
Baby Food,Online,H,5/5/2013,609527337,5/31/2013,1539,255.28,159.42,392875.92,245347.38,147528.54
Beverages,Offline,C,6/9/2012,301517903,7/11/2012,4703,47.45,31.79,223157.35,149508.37,73648.98
Cosmetics,Online,C,3/17/2015,599676978,4/29/2015,6599,437.20,263.33,2885082.80,1737714.67,1147368.13
Beverages,Offline,L,7/30/2012,247444999,8/16/2012,3329,47.45,31.79,157961.05,105828.91,52132.14
Office Supplies,Offline,L,10/24/2012,994468963,10/27/2012,4320,651.21,524.96,2813227.20,2267827.20,545400.00
Cereal,Online,M,11/18/2014,767802560,12/20/2014,8695,205.70,117.11,1788561.50,1018271.45,770290.05
Clothes,Offline,L,3/23/2017,630370891,4/5/2017,9610,109.28,35.84,1050180.80,344422.40,705758.40
Meat,Offline,L,5/18/2013,629679954,6/29/2013,5146,421.89,364.69,2171045.94,1876694.74,294351.20
Clothes,Online,L,8/19/2014,979854571,8/19/2014,9597,109.28,35.84,1048760.16,343956.48,704803.68
Personal Care,Offline,H,1/5/2017,731513345,1/22/2017,9909,81.73,56.67,809862.57,561543.03,248319.54
Cereal,Offline,M,5/14/2017,226798856,5/28/2017,3676,205.70,117.11,756153.20,430496.36,325656.84
Vegetables,Online,C,5/1/2014,327208745,5/12/2014,7194,154.06,90.93,1108307.64,654150.42,454157.22
Cereal,Online,L,6/8/2011,551916491,7/11/2011,3209,205.70,117.11,660091.30,375805.99,284285.31
Personal Care,Offline,L,12/1/2010,393599641,1/12/2011,3735,81.73,56.67,305261.55,211662.45,93599.10
Vegetables,Online,M,8/25/2012,616192948,9/8/2012,4041,154.06,90.93,622556.46,367448.13,255108.33
Beverages,Online,H,5/9/2011,154869735,5/29/2011,8251,47.45,31.79,391509.95,262299.29,129210.66
Snacks,Online,M,8/28/2011,851202952,9/17/2011,8724,152.58,97.44,1331107.92,850066.56,481041.36
Personal Care,Offline,L,5/11/2012,301278865,5/22/2012,3966,81.73,56.67,324141.18,224753.22,99387.96
Fruits,Online,M,6/22/2013,749213778,8/8/2013,7861,9.33,6.92,73343.13,54398.12,18945.01
Household,Online,H,5/8/2012,669787776,6/17/2012,3942,668.27,502.54,2634320.34,1981012.68,653307.66
Cosmetics,Offline,C,7/15/2013,432777488,9/1/2013,7331,437.20,263.33,3205113.20,1930472.23,1274640.97
Meat,Online,L,11/25/2011,745535504,12/11/2011,9378,421.89,364.69,3956484.42,3420062.82,536421.60
Cereal,Online,H,2/11/2013,262932288,3/13/2013,6362,205.70,117.11,1308663.40,745053.82,563609.58
Beverages,Offline,C,4/24/2010,516177880,5/31/2010,7360,47.45,31.79,349232.00,233974.40,115257.60
Household,Offline,M,1/20/2017,930036723,2/12/2017,7389,668.27,502.54,4937847.03,3713268.06,1224578.97
Cereal,Online,H,5/18/2012,333198869,6/12/2012,9805,205.70,117.11,2016888.50,1148263.55,868624.95
Clothes,Offline,H,8/30/2015,852371966,10/1/2015,4661,109.28,35.84,509354.08,167050.24,342303.84
Clothes,Offline,M,1/14/2016,601635634,2/27/2016,6209,109.28,35.84,678519.52,222530.56,455988.96
Snacks,Online,C,8/31/2011,395319259,9/22/2011,2608,152.58,97.44,397928.64,254123.52,143805.12
Snacks,Online,H,3/10/2010,733232963,4/26/2010,8783,152.58,97.44,1340110.14,855815.52,484294.62
Vegetables,Online,H,7/1/2010,620562160,7/17/2010,6988,154.06,90.93,1076571.28,635418.84,441152.44
Household,Online,L,8/22/2012,525196969,10/7/2012,6309,668.27,502.54,4216115.43,3170524.86,1045590.57
Vegetables,Online,L,10/2/2015,837222421,10/8/2015,1574,154.06,90.93,242490.44,143123.82,99366.62
Beverages,Offline,L,10/8/2012,442825257,10/23/2012,689,47.45,31.79,32693.05,21903.31,10789.74
Beverages,Offline,L,1/6/2013,777652919,1/20/2013,3635,47.45,31.79,172480.75,115556.65,56924.10
Fruits,Online,H,5/23/2016,318979299,7/3/2016,1918,9.33,6.92,17894.94,13272.56,4622.38
Personal Care,Online,L,5/8/2015,196104943,6/21/2015,665,81.73,56.67,54350.45,37685.55,16664.90
Office Supplies,Offline,H,7/24/2017,862674224,8/8/2017,3328,651.21,524.96,2167226.88,1747066.88,420160.00
Meat,Offline,H,8/9/2015,975048911,9/23/2015,7495,421.89,364.69,3162065.55,2733351.55,428714.00
Clothes,Online,H,2/28/2012,387032735,3/19/2012,442,109.28,35.84,48301.76,15841.28,32460.48
Beverages,Online,M,8/27/2015,848750770,9/30/2015,3069,47.45,31.79,145624.05,97563.51,48060.54
Fruits,Online,H,7/2/2011,960730636,8/14/2011,400,9.33,6.92,3732.00,2768.00,964.00
Clothes,Online,C,8/10/2016,768337714,8/13/2016,7059,109.28,35.84,771407.52,252994.56,518412.96
Household,Offline,H,7/31/2011,676214349,8/8/2011,5708,668.27,502.54,3814485.16,2868498.32,945986.84
Clothes,Offline,H,2/17/2014,853457725,3/11/2014,5961,109.28,35.84,651418.08,213642.24,437775.84
Baby Food,Offline,C,1/1/2013,924103677,2/11/2013,1668,255.28,159.42,425807.04,265912.56,159894.48
Clothes,Offline,H,8/2/2013,219104564,8/18/2013,6764,109.28,35.84,739169.92,242421.76,496748.16
Office Supplies,Online,C,7/21/2012,893466842,7/23/2012,5548,651.21,524.96,3612913.08,2912478.08,700435.00
Cereal,Offline,L,4/29/2015,620068633,5/28/2015,943,205.70,117.11,193975.10,110434.73,83540.37
Office Supplies,Online,M,2/19/2016,130602395,3/9/2016,7006,651.21,524.96,4562377.26,3677869.76,884507.50
Cereal,Online,L,12/30/2015,446799647,2/16/2016,6799,205.70,117.11,1398554.30,796230.89,602323.41
Meat,Offline,C,12/8/2015,216356265,1/5/2016,3482,421.89,364.69,1469020.98,1269850.58,199170.40
Clothes,Offline,L,3/19/2015,778047740,4/21/2015,471,109.28,35.84,51470.88,16880.64,34590.24
Cereal,Offline,M,9/20/2013,271416223,10/6/2013,6947,205.70,117.11,1428997.90,813563.17,615434.73
Fruits,Online,L,8/22/2014,567658269,9/3/2014,1551,9.33,6.92,14470.83,10732.92,3737.91
Vegetables,Online,L,8/10/2014,416443479,8/25/2014,3734,154.06,90.93,575260.04,339532.62,235727.42
Office Supplies,Online,C,4/14/2010,940141570,5/6/2010,7637,651.21,524.96,4973290.77,4009119.52,964171.25
Snacks,Online,C,11/29/2011,642772138,1/18/2012,9414,152.58,97.44,1436388.12,917300.16,519087.96
Office Supplies,Online,M,6/27/2016,482200515,7/3/2016,2703,651.21,524.96,1760220.63,1418966.88,341253.75
Personal Care,Offline,C,5/13/2012,523337018,5/25/2012,5908,81.73,56.67,482860.84,334806.36,148054.48
Meat,Online,L,7/30/2015,542699992,9/8/2015,5843,421.89,364.69,2465103.27,2130883.67,334219.60
Baby Food,Online,H,3/25/2016,337511003,5/9/2016,5861,255.28,159.42,1496196.08,934360.62,561835.46
Snacks,Offline,C,11/16/2011,666306912,12/30/2011,3877,152.58,97.44,591552.66,377774.88,213777.78
Snacks,Online,M,6/26/2017,643998229,8/8/2017,2242,152.58,97.44,342084.36,218460.48,123623.88
Clothes,Online,M,4/24/2014,382663524,5/13/2014,7495,109.28,35.84,819053.60,268620.80,550432.80
Vegetables,Offline,C,5/4/2011,432382667,6/2/2011,494,154.06,90.93,76105.64,44919.42,31186.22
Clothes,Online,H,4/2/2013,755739057,5/4/2013,8836,109.28,35.84,965598.08,316682.24,648915.84
Snacks,Online,M,1/31/2014,936068475,2/23/2014,2318,152.58,97.44,353680.44,225865.92,127814.52
Household,Offline,H,3/22/2016,662332522,4/3/2016,7767,668.27,502.54,5190453.09,3903228.18,1287224.91
Office Supplies,Online,M,2/14/2012,870072400,2/25/2012,2613,651.21,524.96,1701611.73,1371720.48,329891.25
Personal Care,Offline,M,9/7/2010,812321221,9/23/2010,2756,81.73,56.67,225247.88,156182.52,69065.36
Vegetables,Offline,L,3/26/2013,636444270,5/14/2013,6858,154.06,90.93,1056543.48,623597.94,432945.54
Baby Food,Online,M,5/5/2011,301320493,6/22/2011,6285,255.28,159.42,1604434.80,1001954.70,602480.10
Baby Food,Online,C,11/3/2010,174923646,11/22/2010,2649,255.28,159.42,676236.72,422303.58,253933.14
Fruits,Online,M,9/30/2010,277447974,10/15/2010,1876,9.33,6.92,17503.08,12981.92,4521.16
Personal Care,Offline,H,2/21/2017,233324134,2/21/2017,4651,81.73,56.67,380126.23,263572.17,116554.06
Beverages,Online,M,3/26/2016,646943938,4/11/2016,3943,47.45,31.79,187095.35,125347.97,61747.38
Clothes,Online,L,7/8/2011,992650640,7/14/2011,6238,109.28,35.84,681688.64,223569.92,458118.72
Snacks,Online,H,4/9/2017,150952422,4/29/2017,9031,152.58,97.44,1377949.98,879980.64,497969.34
Snacks,Offline,C,2/23/2015,872425878,3/26/2015,9059,152.58,97.44,1382222.22,882708.96,499513.26
Office Supplies,Online,L,5/21/2015,347319734,7/2/2015,8482,651.21,524.96,5523563.22,4452710.72,1070852.50
Vegetables,Offline,C,10/7/2013,604622972,10/9/2013,228,154.06,90.93,35125.68,20732.04,14393.64
Household,Online,H,9/18/2015,991819369,10/20/2015,247,668.27,502.54,165062.69,124127.38,40935.31
Office Supplies,Offline,L,1/18/2015,883954226,1/25/2015,554,651.21,524.96,360770.34,290827.84,69942.50
Cereal,Offline,L,1/23/2010,771917283,2/8/2010,6333,205.70,117.11,1302698.10,741657.63,561040.47
Beverages,Offline,M,12/14/2016,588444745,1/1/2017,2731,47.45,31.79,129585.95,86818.49,42767.46
Clothes,Online,H,11/11/2011,900132453,12/23/2011,8051,109.28,35.84,879813.28,288547.84,591265.44
Vegetables,Online,C,7/25/2016,216694009,8/9/2016,3427,154.06,90.93,527963.62,311617.11,216346.51
Fruits,Online,C,11/4/2016,615361678,12/15/2016,8050,9.33,6.92,75106.50,55706.00,19400.50
Fruits,Online,L,9/19/2010,523040902,9/29/2010,8281,9.33,6.92,77261.73,57304.52,19957.21
Office Supplies,Offline,L,5/16/2011,186789739,6/19/2011,4089,651.21,524.96,2662797.69,2146561.44,516236.25
Office Supplies,Offline,M,6/19/2014,863702905,7/13/2014,7738,651.21,524.96,5039062.98,4062140.48,976922.50
Personal Care,Offline,C,2/3/2010,570011746,3/7/2010,7998,81.73,56.67,653676.54,453246.66,200429.88
Cereal,Online,H,1/23/2013,210859668,1/23/2013,6916,205.70,117.11,1422621.20,809932.76,612688.44
Vegetables,Offline,H,10/28/2013,878753745,11/29/2013,1616,154.06,90.93,248960.96,146942.88,102018.08
Household,Online,H,4/28/2014,236212766,6/9/2014,9461,668.27,502.54,6322502.47,4754530.94,1567971.53
Baby Food,Online,C,2/6/2016,923074996,3/9/2016,7259,255.28,159.42,1853077.52,1157229.78,695847.74
Cosmetics,Offline,L,3/13/2013,747353827,3/26/2013,7460,437.20,263.33,3261512.00,1964441.80,1297070.20
Fruits,Offline,H,5/5/2011,741815602,5/5/2011,8576,9.33,6.92,80014.08,59345.92,20668.16
Household,Offline,H,7/7/2013,178799331,8/10/2013,9550,668.27,502.54,6381978.50,4799257.00,1582721.50
Fruits,Online,C,10/30/2011,202037990,11/25/2011,6386,9.33,6.92,59581.38,44191.12,15390.26
Fruits,Offline,M,9/4/2010,237142741,10/7/2010,4662,9.33,6.92,43496.46,32261.04,11235.42
Office Supplies,Offline,L,5/29/2012,503423440,6/14/2012,3038,651.21,524.96,1978375.98,1594828.48,383547.50
Fruits,Online,L,6/30/2013,146879327,7/21/2013,3712,9.33,6.92,34632.96,25687.04,8945.92
Snacks,Offline,M,4/10/2017,373010575,5/1/2017,973,152.58,97.44,148460.34,94809.12,53651.22
Fruits,Online,M,4/10/2015,108491122,4/13/2015,3789,9.33,6.92,35351.37,26219.88,9131.49
Office Supplies,Online,H,5/15/2014,525732123,6/1/2014,4673,651.21,524.96,3043104.33,2453138.08,589966.25
Vegetables,Online,M,9/7/2012,680032956,10/19/2012,5718,154.06,90.93,880915.08,519937.74,360977.34
Beverages,Online,C,2/27/2012,890225017,3/25/2012,6220,47.45,31.79,295139.00,197733.80,97405.20
Baby Food,Offline,H,7/14/2012,552113902,8/1/2012,1628,255.28,159.42,415595.84,259535.76,156060.08
Beverages,Online,L,2/15/2014,234591853,3/16/2014,9797,47.45,31.79,464867.65,311446.63,153421.02
Meat,Online,L,8/3/2013,900667607,8/17/2013,6415,421.89,364.69,2706424.35,2339486.35,366938.00
Snacks,Online,C,10/7/2015,647084271,10/26/2015,5470,152.58,97.44,834612.60,532996.80,301615.80
Cereal,Offline,M,7/13/2010,243907058,8/22/2010,6373,205.70,117.11,1310926.10,746342.03,564584.07
Baby Food,Online,C,8/24/2010,879543387,9/14/2010,5289,255.28,159.42,1350175.92,843172.38,507003.54
Cereal,Online,L,2/5/2010,835757291,3/20/2010,8010,205.70,117.11,1647657.00,938051.10,709605.90
Fruits,Offline,L,11/10/2015,128742444,12/17/2015,6605,9.33,6.92,61624.65,45706.60,15918.05
Fruits,Offline,L,10/21/2015,976669824,10/28/2015,7159,9.33,6.92,66793.47,49540.28,17253.19
Snacks,Online,C,11/23/2011,654539525,1/9/2012,1646,152.58,97.44,251146.68,160386.24,90760.44
Office Supplies,Online,C,2/7/2014,880613696,2/22/2014,2017,651.21,524.96,1313490.57,1058844.32,254646.25
Office Supplies,Online,L,1/20/2011,711656844,1/22/2011,3930,651.21,524.96,2559255.30,2063092.80,496162.50
Cosmetics,Online,L,6/21/2010,275588023,7/24/2010,1475,437.20,263.33,644870.00,388411.75,256458.25
Meat,Offline,L,4/14/2017,686064708,5/25/2017,648,421.89,364.69,273384.72,236319.12,37065.60
Beverages,Offline,L,5/4/2016,135844504,6/3/2016,8262,47.45,31.79,392031.90,262648.98,129382.92
Vegetables,Offline,L,12/13/2012,325151383,1/26/2013,8375,154.06,90.93,1290252.50,761538.75,528713.75
Vegetables,Offline,C,12/22/2011,282648456,2/1/2012,814,154.06,90.93,125404.84,74017.02,51387.82
Fruits,Online,C,4/10/2017,416697967,5/11/2017,9043,9.33,6.92,84371.19,62577.56,21793.63
Office Supplies,Offline,H,11/10/2013,855218970,12/18/2013,7153,651.21,524.96,4658105.13,3755038.88,903066.25
Meat,Offline,H,5/22/2017,568151795,7/10/2017,7597,421.89,364.69,3205098.33,2770549.93,434548.40
Cereal,Offline,H,3/30/2014,695478618,4/17/2014,6433,205.70,117.11,1323268.10,753368.63,569899.47
Snacks,Online,C,4/23/2016,381437432,5/18/2016,4667,152.58,97.44,712090.86,454752.48,257338.38
Clothes,Offline,M,11/11/2016,647281682,11/14/2016,3889,109.28,35.84,424989.92,139381.76,285608.16
Cereal,Offline,L,4/11/2016,758092534,4/12/2016,5282,205.70,117.11,1086507.40,618575.02,467932.38
Vegetables,Offline,M,3/4/2012,109519803,3/15/2012,8198,154.06,90.93,1262983.88,745444.14,517539.74
Fruits,Online,M,7/25/2013,865126407,7/27/2013,8984,9.33,6.92,83820.72,62169.28,21651.44
Cosmetics,Offline,C,7/24/2016,391443574,7/31/2016,5707,437.20,263.33,2495100.40,1502824.31,992276.09
Snacks,Offline,H,10/22/2010,507891356,11/26/2010,5194,152.58,97.44,792500.52,506103.36,286397.16
Meat,Offline,M,5/10/2017,726369941,6/2/2017,7862,421.89,364.69,3316899.18,2867192.78,449706.40
Snacks,Offline,M,10/20/2013,624775588,11/7/2013,3835,152.58,97.44,585144.30,373682.40,211461.90
Clothes,Offline,C,7/10/2011,314708793,7/17/2011,8180,109.28,35.84,893910.40,293171.20,600739.20
Vegetables,Offline,L,5/24/2013,792662131,6/30/2013,5194,154.06,90.93,800187.64,472290.42,327897.22
Meat,Offline,C,2/10/2011,985787618,3/15/2011,5317,421.89,364.69,2243189.13,1939056.73,304132.40
Vegetables,Online,H,1/25/2013,873412930,1/28/2013,1150,154.06,90.93,177169.00,104569.50,72599.50
Vegetables,Offline,H,7/27/2010,660867393,9/14/2010,4202,154.06,90.93,647360.12,382087.86,265272.26
Baby Food,Online,M,5/14/2017,314173638,6/18/2017,9816,255.28,159.42,2505828.48,1564866.72,940961.76
Personal Care,Online,C,6/18/2016,775102031,6/28/2016,8770,81.73,56.67,716772.10,496995.90,219776.20
Meat,Online,H,7/18/2017,787066829,8/29/2017,9420,421.89,364.69,3974203.80,3435379.80,538824.00
Beverages,Offline,L,11/10/2013,811531579,12/7/2013,9083,47.45,31.79,430988.35,288748.57,142239.78
Cereal,Offline,M,3/21/2012,399039161,4/28/2012,3410,205.70,117.11,701437.00,399345.10,302091.90
Cereal,Offline,C,12/1/2012,745493876,1/1/2013,7059,205.70,117.11,1452036.30,826679.49,625356.81
Fruits,Offline,L,10/14/2016,341230905,10/24/2016,6662,9.33,6.92,62156.46,46101.04,16055.42
Meat,Offline,L,8/26/2010,157914149,9/6/2010,9161,421.89,364.69,3864934.29,3340925.09,524009.20
Vegetables,Offline,C,5/19/2013,126487672,6/22/2013,9368,154.06,90.93,1443234.08,851832.24,591401.84
Cereal,Offline,M,5/24/2010,913224637,7/13/2010,2319,205.70,117.11,477018.30,271578.09,205440.21
Fruits,Offline,C,1/8/2011,144624555,1/26/2011,6474,9.33,6.92,60402.42,44800.08,15602.34
Cosmetics,Offline,M,8/2/2010,208604896,9/19/2010,9679,437.20,263.33,4231658.80,2548771.07,1682887.73
Snacks,Online,H,4/25/2015,350701892,5/15/2015,9338,152.58,97.44,1424792.04,909894.72,514897.32
Clothes,Offline,M,5/29/2017,381634843,6/8/2017,3086,109.28,35.84,337238.08,110602.24,226635.84
Snacks,Online,M,7/12/2015,843747699,8/24/2015,2549,152.58,97.44,388926.42,248374.56,140551.86
Baby Food,Offline,L,7/2/2010,489499986,8/6/2010,2778,255.28,159.42,709167.84,442868.76,266299.08
Personal Care,Offline,M,12/15/2013,118440186,12/17/2013,7938,81.73,56.67,648772.74,449846.46,198926.28
Meat,Offline,L,5/22/2011,175022351,6/28/2011,1858,421.89,364.69,783871.62,677594.02,106277.60
Office Supplies,Offline,L,9/2/2011,573690021,9/14/2011,6481,651.21,524.96,4220492.01,3402265.76,818226.25
Office Supplies,Offline,C,4/30/2013,887040269,6/3/2013,3782,651.21,524.96,2462876.22,1985398.72,477477.50
Clothes,Online,L,5/16/2010,571871697,5/30/2010,8398,109.28,35.84,917733.44,300984.32,616749.12
Meat,Offline,H,12/31/2011,405564439,1/23/2012,4385,421.89,364.69,1849987.65,1599165.65,250822.00
Cereal,Offline,H,2/28/2010,431946218,3/24/2010,1339,205.70,117.11,275432.30,156810.29,118622.01
Beverages,Offline,M,10/29/2014,803104722,11/21/2014,5389,47.45,31.79,255708.05,171316.31,84391.74
Baby Food,Online,L,12/23/2016,798735511,1/13/2017,2442,255.28,159.42,623393.76,389303.64,234090.12
Cereal,Online,C,2/27/2011,462681758,3/28/2011,6669,205.70,117.11,1371813.30,781006.59,590806.71
Cereal,Offline,H,7/13/2016,637036502,7/15/2016,2112,205.70,117.11,434438.40,247336.32,187102.08
Cosmetics,Online,H,3/6/2015,757895123,3/23/2015,6864,437.20,263.33,3000940.80,1807497.12,1193443.68
Beverages,Online,M,12/11/2013,705386054,1/13/2014,8263,47.45,31.79,392079.35,262680.77,129398.58
Clothes,Offline,L,6/3/2014,708866918,7/1/2014,8328,109.28,35.84,910083.84,298475.52,611608.32
Clothes,Offline,M,11/5/2015,318880593,11/29/2015,2709,109.28,35.84,296039.52,97090.56,198948.96
Meat,Offline,H,6/17/2014,554269969,6/19/2014,9656,421.89,364.69,4073769.84,3521446.64,552323.20
Beverages,Online,M,5/26/2013,971032893,6/22/2013,9066,47.45,31.79,430181.70,288208.14,141973.56
Snacks,Online,L,9/14/2014,120159804,10/17/2014,6811,152.58,97.44,1039222.38,663663.84,375558.54
Meat,Offline,M,6/18/2013,523534429,8/5/2013,4326,421.89,364.69,1825096.14,1577648.94,247447.20
Meat,Offline,C,12/21/2016,532989966,12/31/2016,2430,421.89,364.69,1025192.70,886196.70,138996.00
Fruits,Offline,C,3/1/2012,565403497,3/11/2012,4314,9.33,6.92,40249.62,29852.88,10396.74
Clothes,Online,M,7/18/2016,272148787,8/10/2016,3729,109.28,35.84,407505.12,133647.36,273857.76
Personal Care,Online,C,4/23/2017,896355473,6/7/2017,358,81.73,56.67,29259.34,20287.86,8971.48
Snacks,Offline,L,7/2/2011,917043244,8/4/2011,2330,152.58,97.44,355511.40,227035.20,128476.20
Clothes,Offline,L,11/20/2011,519856154,12/7/2011,5843,109.28,35.84,638523.04,209413.12,429109.92
Meat,Online,M,11/18/2012,725341260,12/2/2012,3452,421.89,364.69,1456364.28,1258909.88,197454.40
Personal Care,Online,H,11/2/2016,524365699,11/23/2016,318,81.73,56.67,25990.14,18021.06,7969.08
Beverages,Online,M,4/14/2010,983828961,5/17/2010,5707,47.45,31.79,270797.15,181425.53,89371.62
Clothes,Online,C,3/21/2015,100105893,4/24/2015,2413,109.28,35.84,263692.64,86481.92,177210.72
