Item Type,Sales Channel,Order Priority,Order Date,Order ID,Ship Date,Units Sold,Unit Price,Unit Cost,Total Revenue,Total Cost,Total Profit
Household,Online,C,5/9/2015,260376679,5/31/2015,100,668.27,502.54,66827.00,50254.00,16573.00
Household,Offline,M,9/5/2015,179625880,9/10/2015,4144,668.27,502.54,2769310.88,2082525.76,686785.12
Beverages,Online,M,10/15/2015,109021556,11/6/2015,756,47.45,31.79,35872.20,24033.24,11838.96
Office Supplies,Offline,H,8/25/2014,766613376,9/15/2014,6789,651.21,524.96,4421064.69,3563953.44,857111.25
Fruits,Offline,H,5/5/2017,671346890,5/22/2017,5319,9.33,6.92,49626.27,36807.48,12818.79
Snacks,Offline,H,12/30/2011,973028457,1/8/2012,9598,152.58,97.44,1464462.84,935229.12,529233.72
Office Supplies,Online,M,9/25/2012,574319159,11/13/2012,2657,651.21,524.96,1730264.97,1394818.72,335446.25
Cereal,Online,H,12/29/2014,630407798,2/13/2015,531,205.70,117.11,109226.70,62185.41,47041.29
Personal Care,Offline,C,10/12/2016,401881444,11/22/2016,4505,81.73,56.67,368193.65,255298.35,112895.30
Fruits,Online,H,11/13/2012,670318210,11/21/2012,909,9.33,6.92,8480.97,6290.28,2190.69
Meat,Online,M,4/13/2017,615653073,5/23/2017,4280,421.89,364.69,1805689.20,1560873.20,244816.00
Cosmetics,Online,M,2/22/2016,285870110,3/10/2016,4173,437.20,263.33,1824435.60,1098876.09,725559.51
Cereal,Online,L,2/16/2015,266901957,2/24/2015,1075,205.70,117.11,221127.50,125893.25,95234.25
Personal Care,Offline,M,3/27/2014,359321439,4/2/2014,54,81.73,56.67,4413.42,3060.18,1353.24
Baby Food,Online,L,10/25/2011,147014939,11/14/2011,3842,255.28,159.42,980785.76,612491.64,368294.12
Personal Care,Offline,L,7/1/2017,121324098,8/12/2017,1351,81.73,56.67,110417.23,76561.17,33856.06
Household,Online,H,3/8/2016,528080880,4/11/2016,9722,668.27,502.54,6496920.94,4885693.88,1611227.06
Baby Food,Offline,L,1/8/2015,250131499,1/29/2015,8324,255.28,159.42,2124950.72,1327012.08,797938.64
Cosmetics,Online,C,11/11/2016,842615592,11/24/2016,7533,437.20,263.33,3293427.60,1983664.89,1309762.71
Office Supplies,Online,L,6/4/2013,761412894,7/20/2013,7851,651.21,524.96,5112649.71,4121460.96,991188.75
Household,Online,L,6/6/2013,523966157,7/25/2013,2084,668.27,502.54,1392674.68,1047293.36,345381.32
Fruits,Offline,L,12/10/2010,711849534,1/13/2011,951,9.33,6.92,8872.83,6580.92,2291.91
Cereal,Online,H,6/14/2010,723757255,7/18/2010,4710,205.70,117.11,968847.00,551588.10,417258.90
Meat,Online,C,3/31/2010,805889928,5/15/2010,9593,421.89,364.69,4047190.77,3498471.17,548719.60
Cosmetics,Offline,M,5/26/2017,132852447,6/13/2017,2846,437.20,263.33,1244271.20,749437.18,494834.02
Cereal,Online,M,7/21/2012,691993033,8/10/2012,4971,205.70,117.11,1022534.70,582153.81,440380.89
Cosmetics,Offline,H,4/28/2013,376133525,5/28/2013,5123,437.20,263.33,2239775.60,1349039.59,890736.01
Fruits,Offline,H,10/8/2014,196437966,11/6/2014,9214,9.33,6.92,85966.62,63760.88,22205.74
Fruits,Offline,L,4/8/2014,970041120,4/8/2014,5579,9.33,6.92,52052.07,38606.68,13445.39
Baby Food,Offline,L,5/27/2013,135304629,6/1/2013,8501,255.28,159.42,2170135.28,1355229.42,814905.86
Office Supplies,Offline,L,6/20/2010,930426824,7/30/2010,2828,651.21,524.96,1841621.88,1484586.88,357035.00
Beverages,Online,C,10/25/2015,541370475,11/20/2015,2409,47.45,31.79,114307.05,76582.11,37724.94
Clothes,Online,H,4/1/2014,938121116,5/8/2014,9740,109.28,35.84,1064387.20,349081.60,715305.60
Beverages,Offline,H,6/30/2013,845405519,8/7/2013,3135,47.45,31.79,148755.75,99661.65,49094.10
Office Supplies,Online,L,2/24/2010,555293929,3/4/2010,2668,651.21,524.96,1737428.28,1400593.28,336835.00
Fruits,Online,L,1/15/2015,963614547,2/16/2015,3813,9.33,6.92,35575.29,26385.96,9189.33
Beverages,Offline,C,11/2/2015,839036023,11/2/2015,8259,47.45,31.79,391889.55,262553.61,129335.94
Snacks,Offline,H,7/4/2011,390747916,8/6/2011,9847,152.58,97.44,1502455.26,959491.68,542963.58
Household,Online,M,11/15/2010,937289845,11/28/2010,3749,668.27,502.54,2505344.23,1884022.46,621321.77
Beverages,Offline,L,7/19/2015,896252048,8/12/2015,9752,47.45,31.79,462732.40,310016.08,152716.32
Clothes,Online,H,4/16/2010,829663741,4/24/2010,4793,109.28,35.84,523779.04,171781.12,351997.92
Snacks,Online,M,7/18/2011,676646077,7/28/2011,3466,152.58,97.44,528842.28,337727.04,191115.24
Clothes,Online,L,10/7/2013,799956881,10/19/2013,3873,109.28,35.84,423241.44,138808.32,284433.12
Household,Offline,L,10/7/2014,240125358,11/15/2014,7284,668.27,502.54,4867678.68,3660501.36,1207177.32
Beverages,Offline,L,11/13/2012,539256036,12/10/2012,6699,47.45,31.79,317867.55,212961.21,104906.34
Cosmetics,Online,H,11/16/2015,640751683,11/30/2015,1517,437.20,263.33,663232.40,399471.61,263760.79
Meat,Offline,H,12/10/2012,535873878,1/28/2013,5844,421.89,364.69,2465525.16,2131248.36,334276.80
Snacks,Offline,H,11/23/2016,553335273,12/1/2016,3058,152.58,97.44,466589.64,297971.52,168618.12
Snacks,Online,L,5/31/2013,360983979,6/4/2013,2036,152.58,97.44,310652.88,198387.84,112265.04
Personal Care,Offline,L,3/26/2013,391283071,3/30/2013,8211,81.73,56.67,671085.03,465317.37,205767.66
Vegetables,Online,H,5/21/2014,530927884,6/30/2014,2214,154.06,90.93,341088.84,201319.02,139769.82
Fruits,Online,H,9/8/2010,832905566,10/12/2010,4121,9.33,6.92,38448.93,28517.32,9931.61
Vegetables,Online,L,4/26/2017,151623189,6/7/2017,7526,154.06,90.93,1159455.56,684339.18,475116.38
Personal Care,Online,C,6/16/2010,989502799,8/1/2010,4722,81.73,56.67,385929.06,267595.74,118333.32
Snacks,Online,M,5/19/2014,352557122,7/8/2014,8342,152.58,97.44,1272822.36,812844.48,459977.88
Office Supplies,Online,M,6/25/2010,696601283,8/6/2010,8655,651.21,524.96,5636222.55,4543528.80,1092693.75
Personal Care,Online,H,12/2/2015,292395389,12/5/2015,5148,81.73,56.67,420746.04,291737.16,129008.88
Office Supplies,Online,C,12/18/2010,834765517,1/4/2011,4522,651.21,524.96,2944771.62,2373869.12,570902.50
Office Supplies,Offline,L,2/27/2013,438352620,4/12/2013,7136,651.21,524.96,4647034.56,3746114.56,900920.00
Office Supplies,Offline,C,4/19/2015,383053624,5/24/2015,2935,651.21,524.96,1911301.35,1540757.60,370543.75
Cereal,Offline,L,3/22/2016,857666432,4/13/2016,1411,205.70,117.11,290242.70,165242.21,125000.49
Fruits,Online,H,6/22/2016,339802682,7/21/2016,4020,9.33,6.92,37506.60,27818.40,9688.20
Beverages,Online,L,5/5/2016,287491023,6/4/2016,3837,47.45,31.79,182065.65,121978.23,60087.42
Household,Offline,C,2/29/2016,317790114,3/30/2016,12,668.27,502.54,8019.24,6030.48,1988.76
Baby Food,Offline,M,8/8/2016,301118361,8/17/2016,6470,255.28,159.42,1651661.60,1031447.40,620214.20
Office Supplies,Online,M,9/20/2013,838880240,9/21/2013,2160,651.21,524.96,1406613.60,1133913.60,272700.00
Baby Food,Offline,L,5/18/2016,263956248,6/23/2016,9374,255.28,159.42,2392994.72,1494403.08,898591.64
Fruits,Online,H,3/29/2014,450317418,4/23/2014,7786,9.33,6.92,72643.38,53879.12,18764.26
Baby Food,Online,C,3/24/2013,212912309,4/7/2013,4338,255.28,159.42,1107404.64,691563.96,415840.68
Meat,Offline,M,1/30/2011,395652282,2/5/2011,1157,421.89,364.69,488126.73,421946.33,66180.40
Fruits,Online,L,8/12/2016,285729777,8/26/2016,2646,9.33,6.92,24687.18,18310.32,6376.86
Cosmetics,Online,L,10/25/2010,619471681,11/16/2010,4291,437.20,263.33,1876025.20,1129949.03,746076.17
Cosmetics,Online,L,4/9/2010,885118520,4/25/2010,5094,437.20,263.33,2227096.80,1341403.02,885693.78
Fruits,Offline,M,2/16/2010,432377946,3/14/2010,9097,9.33,6.92,84875.01,62951.24,21923.77
Personal Care,Offline,M,11/2/2010,960824620,11/9/2010,8212,81.73,56.67,671166.76,465374.04,205792.72
Baby Food,Offline,L,4/21/2016,814218080,5/23/2016,4078,255.28,159.42,1041031.84,650114.76,390917.08
Vegetables,Online,L,2/14/2012,209093701,3/17/2012,4328,154.06,90.93,666771.68,393545.04,273226.64
Beverages,Online,L,5/28/2010,390550506,7/16/2010,1428,47.45,31.79,67758.60,45396.12,22362.48
Personal Care,Online,H,5/17/2015,558042228,7/3/2015,5951,81.73,56.67,486375.23,337243.17,149132.06
Clothes,Offline,C,10/19/2012,808383738,11/4/2012,7567,109.28,35.84,826921.76,271201.28,555720.48
Office Supplies,Online,H,9/14/2015,258854472,10/11/2015,9645,651.21,524.96,6280920.45,5063239.20,1217681.25
Meat,Offline,C,6/12/2016,125890719,7/9/2016,2716,421.89,364.69,1145853.24,990498.04,155355.20
Personal Care,Online,M,7/19/2017,851338565,8/8/2017,8855,81.73,56.67,723719.15,501812.85,221906.30
Office Supplies,Online,H,8/12/2014,790148150,8/27/2014,1251,651.21,524.96,814663.71,656724.96,157938.75
Meat,Online,H,10/26/2012,380798852,11/28/2012,5697,421.89,364.69,2403507.33,2077638.93,325868.40
Fruits,Online,H,8/31/2014,929595553,9/15/2014,6837,9.33,6.92,63789.21,47312.04,16477.17
Fruits,Online,M,11/19/2010,437718760,11/23/2010,9563,9.33,6.92,89222.79,66175.96,23046.83
Cereal,Offline,C,7/14/2014,702534329,8/7/2014,4375,205.70,117.11,899937.50,512356.25,387581.25
Beverages,Online,L,9/10/2012,332108390,10/12/2012,7108,47.45,31.79,337274.60,225963.32,111311.28
Household,Online,H,12/13/2013,638595616,1/12/2014,3489,668.27,502.54,2331594.03,1753362.06,578231.97
Cereal,Online,C,4/30/2010,346624076,5/17/2010,2622,205.70,117.11,539345.40,307062.42,232282.98
Vegetables,Offline,C,12/8/2016,795546042,1/2/2017,8608,154.06,90.93,1326148.48,782725.44,543423.04
Beverages,Offline,M,7/15/2017,538284432,7/15/2017,9180,47.45,31.79,435591.00,291832.20,143758.80
Office Supplies,Offline,C,6/5/2013,983471047,7/21/2013,9793,651.21,524.96,6377299.53,5140933.28,1236366.25
Household,Offline,C,1/1/2010,383687484,1/25/2010,508,668.27,502.54,339481.16,255290.32,84190.84
Baby Food,Online,M,5/23/2016,930130708,6/30/2016,5201,255.28,159.42,1327711.28,829143.42,498567.86
Office Supplies,Offline,M,9/24/2011,384222638,11/10/2011,8872,651.21,524.96,5777535.12,4657445.12,1120090.00
Cereal,Offline,L,5/24/2015,589962232,6/3/2015,1789,205.70,117.11,367997.30,209509.79,158487.51
Vegetables,Offline,M,5/19/2016,617076575,6/5/2016,5526,154.06,90.93,851335.56,502479.18,348856.38
Snacks,Online,C,11/18/2014,478953969,12/16/2014,1978,152.58,97.44,301803.24,192736.32,109066.92
Snacks,Online,L,3/19/2010,195170247,5/8/2010,4068,152.58,97.44,620695.44,396385.92,224309.52
Clothes,Offline,H,6/4/2017,299455821,6/15/2017,4487,109.28,35.84,490339.36,160814.08,329525.28
Cosmetics,Offline,H,6/26/2013,532351386,7/14/2013,3460,437.20,263.33,1512712.00,911121.80,601590.20
Household,Online,L,5/24/2013,460126149,6/15/2013,407,668.27,502.54,271985.89,204533.78,67452.11
Meat,Offline,L,9/17/2014,362802302,9/18/2014,118,421.89,364.69,49783.02,43033.42,6749.60
Baby Food,Offline,H,11/17/2016,390353095,11/30/2016,3010,255.28,159.42,768392.80,479854.20,288538.60
Cosmetics,Offline,H,3/13/2011,590793502,4/17/2011,7781,437.20,263.33,3401853.20,2048970.73,1352882.47
Personal Care,Online,H,9/14/2014,731311213,10/13/2014,94,81.73,56.67,7682.62,5326.98,2355.64
Snacks,Online,L,1/22/2017,316366612,1/24/2017,8766,152.58,97.44,1337516.28,854159.04,483357.24
Vegetables,Online,C,1/30/2015,262137925,3/9/2015,1292,154.06,90.93,199045.52,117481.56,81563.96
Cereal,Online,L,4/11/2013,855551993,5/3/2013,5702,205.70,117.11,1172901.40,667761.22,505140.18
Meat,Offline,M,3/11/2013,192759692,4/29/2013,731,421.89,364.69,308401.59,266588.39,41813.20
Office Supplies,Offline,H,10/1/2013,680662095,10/29/2013,1895,651.21,524.96,1234042.95,994799.20,239243.75
Vegetables,Offline,H,7/3/2013,433209216,8/22/2013,5089,154.06,90.93,784011.34,462742.77,321268.57
Fruits,Online,L,6/16/2013,912627685,7/29/2013,5667,9.33,6.92,52873.11,39215.64,13657.47
Household,Online,H,8/1/2014,488861405,9/12/2014,3808,668.27,502.54,2544772.16,1913672.32,631099.84
Snacks,Online,H,7/30/2016,178202378,8/26/2016,2899,152.58,97.44,442329.42,282478.56,159850.86
Fruits,Online,H,11/6/2012,682085597,11/11/2012,3140,9.33,6.92,29296.20,21728.80,7567.40
Personal Care,Online,C,2/19/2014,699292504,4/9/2014,5047,81.73,56.67,412491.31,286013.49,126477.82
Office Supplies,Online,L,2/21/2017,757100760,3/19/2017,1794,651.21,524.96,1168270.74,941778.24,226492.50
Snacks,Online,C,9/9/2014,196198928,9/17/2014,8478,152.58,97.44,1293573.24,826096.32,467476.92
Beverages,Offline,L,4/1/2015,596726548,4/18/2015,3501,47.45,31.79,166122.45,111296.79,54825.66
Meat,Online,L,3/25/2012,138489377,5/13/2012,939,421.89,364.69,396154.71,342443.91,53710.80
Office Supplies,Offline,C,12/1/2011,972789418,1/9/2012,8861,651.21,524.96,5770371.81,4651670.56,1118701.25
Snacks,Offline,L,5/15/2015,839176356,5/18/2015,9787,152.58,97.44,1493300.46,953645.28,539655.18
Beverages,Online,H,2/21/2012,153638923,3/16/2012,4026,47.45,31.79,191033.70,127986.54,63047.16
Clothes,Offline,H,2/1/2017,836090314,3/1/2017,6559,109.28,35.84,716767.52,235074.56,481692.96
Baby Food,Offline,L,12/19/2014,198058879,1/30/2015,8878,255.28,159.42,2266375.84,1415330.76,851045.08
Clothes,Offline,C,7/2/2016,815838992,8/15/2016,3742,109.28,35.84,408925.76,134113.28,274812.48
Cereal,Offline,C,6/28/2016,502784860,7/22/2016,4068,205.70,117.11,836787.60,476403.48,360384.12
Personal Care,Offline,L,5/1/2015,950085914,5/20/2015,390,81.73,56.67,31874.70,22101.30,9773.40
Beverages,Offline,M,8/7/2012,894137609,9/1/2012,4043,47.45,31.79,191840.35,128526.97,63313.38
Office Supplies,Online,L,4/10/2016,425556552,5/18/2016,495,651.21,524.96,322348.95,259855.20,62493.75
Cereal,Online,L,5/14/2017,378445374,5/27/2017,9251,205.70,117.11,1902930.70,1083384.61,819546.09
Baby Food,Online,H,11/24/2016,378585708,12/10/2016,779,255.28,159.42,198863.12,124188.18,74674.94
Snacks,Online,L,9/7/2014,874140775,9/14/2014,6535,152.58,97.44,997110.30,636770.40,360339.90
Snacks,Offline,H,8/31/2012,799759471,9/27/2012,5455,152.58,97.44,832323.90,531535.20,300788.70
Beverages,Offline,M,11/25/2016,688018643,1/2/2017,8861,47.45,31.79,420454.45,281691.19,138763.26
Fruits,Online,C,7/11/2012,984894549,8/4/2012,1039,9.33,6.92,9693.87,7189.88,2503.99
Cosmetics,Offline,C,9/26/2016,750237739,9/27/2016,874,437.20,263.33,382112.80,230150.42,151962.38
Personal Care,Online,L,3/2/2014,541074359,3/26/2014,4782,81.73,56.67,390832.86,270995.94,119836.92
Office Supplies,Online,L,9/4/2014,386337077,10/20/2014,4581,651.21,524.96,2983193.01,2404841.76,578351.25
Fruits,Offline,H,3/28/2013,197523725,4/16/2013,514,9.33,6.92,4795.62,3556.88,1238.74
Baby Food,Offline,M,10/10/2010,508323085,11/16/2010,2952,255.28,159.42,753586.56,470607.84,282978.72
Cereal,Online,L,7/14/2010,395553576,8/22/2010,1948,205.70,117.11,400703.60,228130.28,172573.32
Household,Online,H,1/1/2014,690668237,1/10/2014,2934,668.27,502.54,1960704.18,1474452.36,486251.82
Snacks,Offline,M,2/26/2010,821039474,3/17/2010,2680,152.58,97.44,408914.40,261139.20,147775.20
Cosmetics,Offline,M,6/25/2012,564313018,7/12/2012,1617,437.20,263.33,706952.40,425804.61,281147.79
Cereal,Online,H,5/11/2013,527348315,6/7/2013,2940,205.70,117.11,604758.00,344303.40,260454.60
Fruits,Online,L,1/16/2010,538523471,2/5/2010,9917,9.33,6.92,92525.61,68625.64,23899.97
Cosmetics,Online,C,8/10/2015,995633256,8/22/2015,8860,437.20,263.33,3873592.00,2333103.80,1540488.20
Cosmetics,Online,H,11/15/2014,387957990,11/23/2014,4245,437.20,263.33,1855914.00,1117835.85,738078.15
Household,Offline,C,9/16/2011,527052199,10/11/2011,5313,668.27,502.54,3550518.51,2669995.02,880523.49
Cosmetics,Offline,L,10/8/2011,844870364,10/24/2011,4771,437.20,263.33,2085881.20,1256347.43,829533.77
Cereal,Online,H,2/27/2016,139419353,4/7/2016,6139,205.70,117.11,1262792.30,718938.29,543854.01
Beverages,Online,H,6/4/2017,212081038,7/15/2017,8347,47.45,31.79,396065.15,265351.13,130714.02
Clothes,Online,M,10/29/2016,735088193,11/25/2016,7786,109.28,35.84,850854.08,279050.24,571803.84
Vegetables,Offline,H,4/21/2011,607563960,5/13/2011,532,154.06,90.93,81959.92,48374.76,33585.16
Vegetables,Online,C,1/21/2017,950621068,3/3/2017,8754,154.06,90.93,1348641.24,796001.22,552640.02
Snacks,Online,C,1/10/2016,899732911,1/29/2016,9817,152.58,97.44,1497877.86,956568.48,541309.38
Cereal,Offline,M,6/28/2015,534746491,7/21/2015,2225,205.70,117.11,457682.50,260569.75,197112.75
Fruits,Online,L,8/2/2015,697967708,9/9/2015,3010,9.33,6.92,28083.30,20829.20,7254.10
Meat,Offline,H,3/29/2017,329754912,4/10/2017,661,421.89,364.69,278869.29,241060.09,37809.20
Fruits,Online,H,5/15/2010,457772672,5/17/2010,3961,9.33,6.92,36956.13,27410.12,9546.01
Meat,Offline,H,4/28/2010,168253314,5/25/2010,8749,421.89,364.69,3691115.61,3190672.81,500442.80
Cosmetics,Offline,L,12/12/2013,682283008,1/22/2014,1559,437.20,263.33,681594.80,410531.47,271063.33
Snacks,Online,L,1/29/2017,304599225,2/3/2017,6534,152.58,97.44,996957.72,636672.96,360284.76
Snacks,Offline,M,3/31/2011,289745795,5/2/2011,1074,152.58,97.44,163870.92,104650.56,59220.36
Household,Offline,L,10/24/2012,661932981,12/3/2012,9533,668.27,502.54,6370617.91,4790713.82,1579904.09
Baby Food,Online,H,8/8/2013,862175977,9/3/2013,5886,255.28,159.42,1502578.08,938346.12,564231.96
Cereal,Offline,H,8/2/2013,786568582,8/4/2013,1977,205.70,117.11,406668.90,231526.47,175142.43
Cosmetics,Online,H,6/9/2015,110543763,6/26/2015,1211,437.20,263.33,529449.20,318892.63,210556.57
Office Supplies,Offline,L,6/27/2010,918659436,8/9/2010,597,651.21,524.96,388772.37,313401.12,75371.25
Office Supplies,Offline,M,10/13/2011,436295258,11/8/2011,8317,651.21,524.96,5416113.57,4366092.32,1050021.25
Cereal,Online,M,9/6/2014,477333056,9/21/2014,2314,205.70,117.11,475989.80,270992.54,204997.26
Personal Care,Offline,M,11/1/2014,145747220,12/13/2014,8696,81.73,56.67,710724.08,492802.32,217921.76
Beverages,Online,H,6/6/2014,995196807,6/13/2014,9705,47.45,31.79,460502.25,308521.95,151980.30
Office Supplies,Offline,L,2/14/2012,121718919,2/24/2012,8188,651.21,524.96,5332107.48,4298372.48,1033735.00
Meat,Offline,H,3/9/2012,530533063,3/30/2012,5378,421.89,364.69,2268924.42,1961302.82,307621.60
Snacks,Online,L,10/31/2011,309997117,11/15/2011,3891,152.58,97.44,593688.78,379139.04,214549.74
Household,Online,H,4/4/2012,483463513,5/6/2012,6452,668.27,502.54,4311678.04,3242388.08,1069289.96
Vegetables,Online,H,12/20/2015,581914746,1/18/2016,360,154.06,90.93,55461.60,32734.80,22726.80
Fruits,Offline,L,3/23/2012,375936114,5/7/2012,6705,9.33,6.92,62557.65,46398.60,16159.05
Personal Care,Offline,L,5/5/2017,802409064,6/23/2017,9528,81.73,56.67,778723.44,539951.76,238771.68
Beverages,Online,H,8/12/2011,407518374,9/2/2011,2598,47.45,31.79,123275.10,82590.42,40684.68
Cosmetics,Online,L,11/26/2010,735384309,12/25/2010,5414,437.20,263.33,2367000.80,1425668.62,941332.18
Meat,Offline,H,4/27/2016,846138083,6/11/2016,9917,421.89,364.69,4183883.13,3616630.73,567252.40
Cereal,Offline,M,7/19/2010,161728036,8/29/2010,7775,205.70,117.11,1599317.50,910530.25,688787.25
Baby Food,Offline,L,8/2/2015,872717273,9/1/2015,5290,255.28,159.42,1350431.20,843331.80,507099.40
Cosmetics,Offline,C,3/7/2014,263561427,3/23/2014,2538,437.20,263.33,1109613.60,668331.54,441282.06
Office Supplies,Offline,H,9/14/2014,818685996,9/14/2014,6234,651.21,524.96,4059643.14,3272600.64,787042.50
Vegetables,Offline,C,10/2/2015,988868939,10/8/2015,7149,154.06,90.93,1101374.94,650058.57,451316.37
Cereal,Offline,H,3/19/2016,413550126,4/8/2016,7527,205.70,117.11,1548303.90,881486.97,666816.93
Beverages,Online,L,5/25/2017,592357337,6/9/2017,554,47.45,31.79,26287.30,17611.66,8675.64
Personal Care,Online,C,12/5/2014,768473327,12/8/2014,7189,81.73,56.67,587556.97,407400.63,180156.34
Cosmetics,Online,C,2/9/2017,277443253,2/21/2017,479,437.20,263.33,209418.80,126135.07,83283.73
Meat,Online,L,3/18/2012,150256764,5/3/2012,3170,421.89,364.69,1337391.30,1156067.30,181324.00
Baby Food,Offline,M,4/23/2017,191689383,4/27/2017,4003,255.28,159.42,1021885.84,638158.26,383727.58
Clothes,Online,M,7/12/2016,435562694,7/31/2016,1535,109.28,35.84,167744.80,55014.40,112730.40
Baby Food,Online,M,1/10/2017,780396497,3/1/2017,5520,255.28,159.42,1409145.60,879998.40,529147.20
Clothes,Offline,C,5/29/2015,225074517,6/29/2015,3406,109.28,35.84,372207.68,122071.04,250136.64
Household,Online,C,9/23/2016,262434041,11/2/2016,8919,668.27,502.54,5960300.13,4482154.26,1478145.87
Snacks,Offline,L,6/23/2016,296115291,7/12/2016,5950,152.58,97.44,907851.00,579768.00,328083.00
Personal Care,Online,M,2/13/2011,372117507,2/25/2011,6694,81.73,56.67,547100.62,379348.98,167751.64
Clothes,Online,C,1/21/2010,348385322,2/23/2010,3813,109.28,35.84,416684.64,136657.92,280026.72
Cosmetics,Offline,M,4/10/2017,940474593,4/16/2017,6186,437.20,263.33,2704519.20,1628959.38,1075559.82
Vegetables,Online,H,12/25/2014,317353665,1/19/2015,857,154.06,90.93,132029.42,77927.01,54102.41
Household,Offline,C,11/1/2016,366579282,12/20/2016,7811,668.27,502.54,5219856.97,3925339.94,1294517.03
Clothes,Offline,H,11/13/2014,712779510,12/9/2014,6151,109.28,35.84,672181.28,220451.84,451729.44
Household,Online,H,5/2/2017,270917975,5/28/2017,9504,668.27,502.54,6351238.08,4776140.16,1575097.92
Beverages,Online,C,7/29/2011,121620213,9/11/2011,8979,47.45,31.79,426053.55,285442.41,140611.14
Office Supplies,Online,M,7/2/2010,684833896,8/16/2010,6423,651.21,524.96,4182721.83,3371818.08,810903.75
Personal Care,Online,M,11/24/2013,895955932,12/16/2013,2125,81.73,56.67,173676.25,120423.75,53252.50
